name;cvc5-1.0.5-runtime;cvc5-1.0.5-result;z3-4.12.1-runtime;z3-4.12.1-result;z3-noodler-1a534d5-runtime;z3-noodler-1a534d5-result;z3-noodler-0fdcf3a-runtime;z3-noodler-0fdcf3a-result;z3-noodler-6e14cda-runtime;z3-noodler-6e14cda-result;z3-noodler-59658f7-runtime;z3-noodler-59658f7-result;z3-noodler-e8a4269-runtime;z3-noodler-e8a4269-result;z3-noodler-daa40de-runtime;z3-noodler-daa40de-result;z3-noodler-5f32279-runtime;z3-noodler-5f32279-result;z3strRE-nomem-runtime;z3strRE-nomem-result;z3str4-nomem-runtime;z3str4-nomem-result;z3-noodler-d1676a5-8781b7d-runtime;z3-noodler-d1676a5-8781b7d-result;ostrich-1.3-runtime;ostrich-1.3-result;z3-noodler-49295a5-8781b7d-runtime;z3-noodler-49295a5-8781b7d-result;z3-4.12.2-nomem-runtime;z3-4.12.2-nomem-result;z3-noodler-loop-13af422-5fa5ea0-runtime;z3-noodler-loop-13af422-5fa5ea0-result;z3-noodler-13af422-5fa5ea0-runtime;z3-noodler-13af422-5fa5ea0-result;z3-noodler-loop-0808a69-2f0ef53-runtime;z3-noodler-loop-0808a69-2f0ef53-result;z3-noodler-0808a69-2f0ef53-runtime;z3-noodler-0808a69-2f0ef53-result;z3-noodler-80384c0-2f0ef53-runtime;z3-noodler-80384c0-2f0ef53-result;z3-noodler-160d1e6-2f0ef53-runtime;z3-noodler-160d1e6-2f0ef53-result;z3-noodler-d83b1b9-937bee4-runtime;z3-noodler-d83b1b9-937bee4-result;z3-noodler-d83b1b9-2f0ef53-runtime;z3-noodler-d83b1b9-2f0ef53-result;z3-noodler-loop-d785e77-2f0ef53-runtime;z3-noodler-loop-d785e77-2f0ef53-result;z3-noodler-loop-cdfb4b2-2f0ef53-runtime;z3-noodler-loop-cdfb4b2-2f0ef53-result;z3-noodler-loop-1a1ac35-2f0ef53-runtime;z3-noodler-loop-1a1ac35-2f0ef53-result;z3-noodler-loop-mem-runtime;z3-noodler-loop-mem-result;z3-noodler-9f3dc69-2f0ef53-runtime;z3-noodler-9f3dc69-2f0ef53-result;z3-noodler-cad7f0d-8ba88ce-runtime;z3-noodler-cad7f0d-8ba88ce-result;cvc5-1.0.8-runtime;cvc5-1.0.8-result;z3-noodler-381ffd1-2f0ef53-runtime;z3-noodler-381ffd1-2f0ef53-result;z3-noodler-nielsen-0746e08-8ba88ce-runtime;z3-noodler-nielsen-0746e08-8ba88ce-result;ostrich-70d01e2d2-runtime;ostrich-70d01e2d2-result;z3-4.12.2-runtime;z3-4.12.2-result;z3str4-runtime;z3str4-result;z3strRE-runtime;z3strRE-result;z3-noodler-63aa361-8ba88ce-runtime;z3-noodler-63aa361-8ba88ce-result;z3-noodler-underapprox-24f1374-2f0ef53-runtime;z3-noodler-underapprox-24f1374-2f0ef53-result;z3-noodler-underapprox-ab28d76-2f0ef53-runtime;z3-noodler-underapprox-ab28d76-2f0ef53-result;z3-noodler-de48d5f-40ca1cd-runtime;z3-noodler-de48d5f-40ca1cd-result;z3-noodler-a0e3745-8ba88ce-runtime;z3-noodler-a0e3745-8ba88ce-result;z3-noodler-cf573c7-40ca1cd-runtime;z3-noodler-cf573c7-40ca1cd-result;z3-noodler-0ae38ae-40ca1cd-runtime;z3-noodler-0ae38ae-40ca1cd-result;z3-trau-1.1-runtime;z3-trau-1.1-result;z3-noodler-1ba1904-40ca1cd-runtime;z3-noodler-1ba1904-40ca1cd-result;z3-noodler-f211b89-7831cdc-runtime;z3-noodler-f211b89-7831cdc-result;z3-noodler-f211b89-bb85433-runtime;z3-noodler-f211b89-bb85433-result;z3-noodler-9f5e602-199b36d-runtime;z3-noodler-9f5e602-199b36d-result;ostrich-70d01e2d2-parikh-runtime;ostrich-70d01e2d2-parikh-result;z3-noodler-fb9e188-a57f582-runtime;z3-noodler-fb9e188-a57f582-result;z3-noodler-feada45-a57f582-runtime;z3-noodler-feada45-a57f582-result;z3-noodler-e77bfb4-387babd-runtime;z3-noodler-e77bfb4-387babd-result;z3-noodler-482f3c0-387babd-runtime;z3-noodler-482f3c0-387babd-result;z3-noodler-8de5f2c-387babd-runtime;z3-noodler-8de5f2c-387babd-result;z3-noodler-147a0e0-fb6e2b1-runtime;z3-noodler-147a0e0-fb6e2b1-result;z3-noodler-34ea542-2cddb2f-runtime;z3-noodler-34ea542-2cddb2f-result;cvc5-1.1.1-runtime;cvc5-1.1.1-result;z3-noodler-1c65ad6-2cddb2f-runtime;z3-noodler-1c65ad6-2cddb2f-result;z3-4.12.5-runtime;z3-4.12.5-result;z3-noodler-7421e81-2cddb2f-runtime;z3-noodler-7421e81-2cddb2f-result;z3-noodler-4ece46d-2cddb2f-runtime;z3-noodler-4ece46d-2cddb2f-result;z3-noodler-624cfbe-2cddb2f-runtime;z3-noodler-624cfbe-2cddb2f-result;z3-noodler-a89cf58-2cddb2f-runtime;z3-noodler-a89cf58-2cddb2f-result;z3-noodler-c69c980-2cddb2f-runtime;z3-noodler-c69c980-2cddb2f-result;z3-noodler-1174fd1-2cddb2f-runtime;z3-noodler-1174fd1-2cddb2f-result;z3-noodler-bdb7f83-2cddb2f-runtime;z3-noodler-bdb7f83-2cddb2f-result;z3-noodler-d47dd71-2cddb2f-runtime;z3-noodler-d47dd71-2cddb2f-result;z3-noodler-a0d4232-2cddb2f-runtime;z3-noodler-a0d4232-2cddb2f-result;z3-noodler-9d9fdac-2cddb2f-runtime;z3-noodler-9d9fdac-2cddb2f-result;z3-noodler-bdc5b2c-2cddb2f-runtime;z3-noodler-bdc5b2c-2cddb2f-result;z3-noodler-bee36a1-2cddb2f-runtime;z3-noodler-bee36a1-2cddb2f-result;z3-noodler-1a3c655-2cddb2f-runtime;z3-noodler-1a3c655-2cddb2f-result;z3-noodler-005708c-2cddb2f-runtime;z3-noodler-005708c-2cddb2f-result;z3-noodler-789525b-2cddb2f-runtime;z3-noodler-789525b-2cddb2f-result;z3-noodler-77f7c04-2cddb2f-runtime;z3-noodler-77f7c04-2cddb2f-result;z3-noodler-739e072-2cddb2f-runtime;z3-noodler-739e072-2cddb2f-result;z3-4.12.6-runtime;z3-4.12.6-result;cvc5-1.1.2-runtime;cvc5-1.1.2-result;ostrich-5dd2e10ca-runtime;ostrich-5dd2e10ca-result;z3-4.13.0-runtime;z3-4.13.0-result;z3-noodler-fb447e3-2cddb2f-runtime;z3-noodler-fb447e3-2cddb2f-result;z3-noodler-0751e1e-2cddb2f-runtime;z3-noodler-0751e1e-2cddb2f-result;z3-noodler-19370da-2cddb2f-runtime;z3-noodler-19370da-2cddb2f-result;z3-noodler-3524a85-2cddb2f-runtime;z3-noodler-3524a85-2cddb2f-result;z3-noodler-3233733-2cddb2f-runtime;z3-noodler-3233733-2cddb2f-result;z3-noodler-ec4ce36-d95fe13-runtime;z3-noodler-ec4ce36-d95fe13-result;z3-noodler-7b3e5c5-d95fe13-runtime;z3-noodler-7b3e5c5-d95fe13-result;z3-noodler-b0899c4-d95fe13-runtime;z3-noodler-b0899c4-d95fe13-result;z3-noodler-605ccd5-d95fe13-runtime;z3-noodler-605ccd5-d95fe13-result;z3-noodler-e58cb97-d95fe13-runtime;z3-noodler-e58cb97-d95fe13-result;z3-noodler-ffcd4ad-d95fe13-runtime;z3-noodler-ffcd4ad-d95fe13-result;z3-noodler-debug-5e0e87f-d95fe13-runtime;z3-noodler-debug-5e0e87f-d95fe13-result;z3-alpha-4.12.2-runtime;z3-alpha-4.12.2-result;z3-noodler-0c80964-d95fe13-runtime;z3-noodler-0c80964-d95fe13-result;z3-noodler-60c4a76-d95fe13-runtime;z3-noodler-60c4a76-d95fe13-result;z3-noodler-7380a2a-d95fe13-runtime;z3-noodler-7380a2a-d95fe13-result;z3-noodler-6802421-d95fe13-runtime;z3-noodler-6802421-d95fe13-result;z3-noodler-82db97c-d95fe13-runtime;z3-noodler-82db97c-d95fe13-result;ostrich-e386836db-runtime;ostrich-e386836db-result;z3-noodler-1966907-d95fe13-runtime;z3-noodler-1966907-d95fe13-result;z3-noodler-f552b5f-d95fe13-runtime;z3-noodler-f552b5f-d95fe13-result;z3-noodler-b7b8ad5-d95fe13-runtime;z3-noodler-b7b8ad5-d95fe13-result
../formulae/QF_SLIA/20230331-transducer-plus/Duality/escapeString-trim.smt2;TO;TO;0.05; unknown;ERR;ERR;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.02; unknown;TO;TO;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.03; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.0; unknown;0.01; unknown;0.02; unknown;0.02; unknown;TO;TO;0.03; unknown;0.02; unknown;76.59; sat;0.05; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.03; unknown;0.03; unknown;0.02; unknown;ERR;ERR;0.01; unknown;0.01; unknown;0.02; unknown;ERR;ERR;ERR;ERR;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; str.replace_all is not supported;TO;TO;0.01; unknown;0.03; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;TO;TO;46.61; sat;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;ERR;ERR;0.01; unknown;0.01; unknown;0.0; unknown;0.02; unknown;0.01; unknown;0.01; unknown;44.8; sat;0.01; unknown;0.01; unknown;0.0; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Duality/addslashes-toLower.smt2;6.95; sat;0.02; unknown;ERR;ERR;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.01; unknown;8.34; sat;0.0; unknown;0.03; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.03; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.03; unknown;0.01; unknown;0.03; unknown;6.22; sat;0.02; unknown;0.02; unknown;11.81; sat;0.02; unknown;0.01; unknown;0.0; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.03; unknown;0.02; unknown;ERR;ERR;0.02; unknown;0.02; unknown;0.02; unknown;ERR;ERR;57.54; sat;0.02; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; str.replace_all is not supported;6.62; sat;0.0; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.03; unknown;6.73; sat;7.84; sat;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.0; unknown;ERR;ERR;0.01; unknown;0.02; unknown;0.0; unknown;0.01; unknown;0.0; unknown;0.0; unknown;6.38; sat;0.01; unknown;0.01; unknown;0.0; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Duality/toLower-addslashes.smt2;13.35; sat;0.07; unknown;ERR;ERR;0.04; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.03; unknown;0.0; unknown;0.04; unknown;0.01; unknown;14.38; sat;0.01; unknown;0.04; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;12.66; sat;0.03; unknown;0.03; unknown;18.99; sat;0.04; unknown;0.03; unknown;0.01; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.04; unknown;0.02; unknown;ERR;ERR;0.02; unknown;0.02; unknown;0.04; unknown;ERR;ERR;62.28; sat;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.0; str.replace_all is not supported;18.09; sat;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.04; unknown;9.95; sat;10.75; sat;0.04; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;ERR;ERR;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;10.45; sat;0.01; unknown;0.02; unknown;0.02; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Duality/htmlUnescape-trim.smt2;1.61; sat;0.04; unknown;ERR;ERR;0.01; unknown;0.01; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.0; unknown;0.02; unknown;0.01; unknown;TO;TO;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.03; unknown;0.03; unknown;1.62; sat;0.02; unknown;0.02; unknown;11.98; sat;0.03; unknown;0.01; unknown;0.02; unknown;0.03; unknown;0.03; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.02; unknown;0.02; unknown;ERR;ERR;0.04; unknown;0.03; unknown;0.02; unknown;ERR;ERR;25.53; sat;0.0; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; str.replace_all is not supported;1.43; sat;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.03; unknown;1.28; sat;7.12; sat;0.01; unknown;0.0; unknown;0.0; unknown;0.0; unknown;0.0; unknown;0.0; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;ERR;ERR;0.01; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.02; unknown;5.58; sat;0.01; unknown;0.01; unknown;0.01; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Duality/toLower-toUpper.smt2;0.15; sat;0.05; unknown;ERR;ERR;0.04; unknown;0.03; unknown;0.03; unknown;0.02; unknown;0.03; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.01; unknown;TO;TO;0.02; unknown;0.04; unknown;0.01; unknown;0.02; unknown;0.04; unknown;0.01; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.04; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.12; sat;0.02; unknown;0.04; unknown;TO;TO;0.04; unknown;0.03; unknown;0.01; unknown;0.03; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.02; unknown;ERR;ERR;0.02; unknown;0.03; unknown;0.02; unknown;ERR;ERR;TO;TO;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.0; str.replace_all is not supported;0.06; sat;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.06; sat;TO;TO;0.03; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;ERR;ERR;0.03; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;TO;TO;0.01; unknown;0.01; unknown;0.03; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Duality/trim-addslashes.smt2;0.8; sat;0.01; unknown;ERR;ERR;0.02; unknown;0.03; unknown;0.03; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.0; unknown;0.02; unknown;0.01; unknown;5.56; sat;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.58; sat;0.03; unknown;0.02; unknown;7.32; sat;0.02; unknown;0.02; unknown;0.0; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.02; unknown;ERR;ERR;0.02; unknown;0.01; unknown;0.02; unknown;ERR;ERR;14.07; sat;0.01; unknown;0.0; unknown;0.0; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.0; str.replace_all is not supported;0.76; sat;0.01; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.69; sat;4.7; sat;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;ERR;ERR;0.0; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;4.53; sat;0.01; unknown;0.01; unknown;0.01; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Duality/toUpper-escapeString.smt2;TO;TO;0.07; unknown;ERR;ERR;0.01; unknown;0.02; unknown;0.03; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.05; unknown;0.01; unknown;TO;TO;0.01; unknown;0.06; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.04; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.03; unknown;0.02; unknown;0.03; unknown;TO;TO;0.02; unknown;0.01; unknown;157.5; sat;0.06; unknown;0.05; unknown;0.02; unknown;0.04; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.04; unknown;0.01; unknown;0.03; unknown;ERR;ERR;0.03; unknown;0.02; unknown;0.03; unknown;ERR;ERR;ERR;ERR;0.02; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; str.replace_all is not supported;TO;TO;0.01; unknown;0.04; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.03; unknown;TO;TO;152.17; Prover 2: WARNING: cyclic definitions found, ignoring them###sat;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;ERR;ERR;0.03; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;118.19; sat;0.02; unknown;0.01; unknown;0.01; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Duality/toLower-trim.smt2;14.47; sat;0.02; unknown;ERR;ERR;0.02; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.0; unknown;0.03; unknown;0.01; unknown;14.74; sat;0.01; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.04; unknown;12.86; sat;0.03; unknown;0.03; unknown;20.68; sat;0.03; unknown;0.02; unknown;0.0; unknown;0.04; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.01; unknown;ERR;ERR;0.02; unknown;0.04; unknown;0.03; unknown;ERR;ERR;53.14; sat;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.01; str.replace_all is not supported;17.9; sat;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.03; unknown;11.44; sat;10.45; sat;0.04; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;ERR;ERR;0.02; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;10.51; sat;0.02; unknown;0.01; unknown;0.0; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Idempotence/trim.smt2;TO;TO;0.05; unknown;ERR;ERR;0.01; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.02; unknown;TO;TO;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.03; unknown;0.03; unknown;0.03; unknown;0.01; unknown;0.03; unknown;TO;TO;0.02; unknown;0.02; unknown;71.89; sat;0.04; unknown;0.01; unknown;0.0; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.01; unknown;ERR;ERR;0.03; unknown;0.02; unknown;0.02; unknown;ERR;ERR;60.08; sat;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; str.replace_all is not supported;TO;TO;0.01; unknown;0.03; unknown;0.0; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;TO;TO;44.16; sat;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.0; unknown;0.02; unknown;0.01; unknown;0.0; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;ERR;ERR;0.0; unknown;0.01; unknown;0.02; unknown;0.0; unknown;0.01; unknown;0.01; unknown;28.8; sat;0.01; unknown;0.01; unknown;0.02; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Idempotence/htmlEscape.smt2;14.09; sat;0.05; unknown;ERR;ERR;0.01; unknown;0.01; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.03; unknown;0.01; unknown;8.25; sat;0.02; unknown;0.03; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.04; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.03; unknown;0.01; unknown;13.95; sat;0.0; unknown;0.02; unknown;11.84; sat;0.05; unknown;0.03; unknown;0.01; unknown;0.03; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.03; unknown;0.01; unknown;0.02; unknown;ERR;ERR;0.02; unknown;0.01; unknown;0.02; unknown;ERR;ERR;31.49; sat;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; str.replace_all is not supported;23.22; sat;0.01; unknown;0.03; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.0; unknown;0.02; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.03; unknown;4.12; sat;6.52; sat;0.03; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;ERR;ERR;0.02; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;6.69; sat;0.0; unknown;0.02; unknown;0.01; unknown
../formulae/QF_SLIA/20230331-transducer-plus/Idempotence/toUpper.smt2;TO;TO;0.05; unknown;ERR;ERR;0.01; unknown;0.02; unknown;0.02; unknown;0.0; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.05; unknown;0.01; unknown;TO;TO;0.01; unknown;0.04; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.03; unknown;0.02; unknown;0.03; unknown;0.01; unknown;0.03; unknown;TO;TO;0.01; unknown;0.02; unknown;133.2; unsat;0.06; unknown;0.03; unknown;0.01; unknown;0.04; unknown;0.03; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.03; unknown;0.03; unknown;ERR;ERR;0.02; unknown;0.02; unknown;0.01; unknown;ERR;ERR;144.21; unsat;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; str.replace_all is not supported;TO;TO;0.01; unknown;0.03; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.02; unknown;TO;TO;78.72; unsat;0.03; unknown;0.02; unknown;0.02; unknown;0.0; unknown;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;0.01; unknown;ERR;ERR;0.01; unknown;0.01; unknown;0.02; unknown;0.01; unknown;0.01; unknown;0.01; unknown;77.9; unsat;0.02; unknown;0.01; unknown;0.01; unknown
